0.05066,0.00478
0.0556,0.00448
0.0449,0.00432
0.04766,0.0047
0.04914,0.003
0.05818,0.00454
0.04326,0.00444
0.04348,0.00364
0.05002,0.00454
0.05346,0.0039
0.05204,0.00378
0.04208,0.00394
0.05262,0.0036
0.04142,0.00342
0.04522,0.00294
0.05634,0.0056
0.04678,0.00298
0.04828,0.00406
0.04822,0.00482
0.04746,0.0037
0.0442,0.00436
0.04686,0.00502
0.0435,0.00326
0.04898,0.00436
0.04264,0.00262
0.04598,0.00344
0.04068,0.00332
0.0374,0.0037
0.04204,0.00362
0.05498,0.0053
0.04588,0.00348
0.04264,0.00368
0.04894,0.00458
0.04778,0.00376
0.04238,0.00442
0.04738,0.00452
0.03768,0.00372
0.04788,0.00552
0.04776,0.0044
0.05786,0.00402
0.04574,0.00418
0.03016,0.00282
0.03974,0.00308
0.04774,0.0039
0.0405,0.00288
0.05216,0.00422
0.03796,0.0039
0.0434,0.00322
0.05654,0.00536
0.05556,0.00328
0.04402,0.0032
0.04206,0.00344
0.04626,0.00422
0.0384,0.00346
0.04696,0.0024
0.04174,0.00326
0.04428,0.00354
0.04354,0.00438
0.0456,0.00328
0.0447,0.00412
0.03504,0.00232
0.04458,0.00302
0.05196,0.0047
0.0395,0.00326
0.03498,0.00306
0.03912,0.00266
0.05038,0.00632
0.04248,0.00324
0.0519,0.00318
0.0356,0.00298
0.03816,0.0028
0.04544,0.00404
0.04084,0.00426
0.0417,0.00268
0.04666,0.00366
0.0333,0.0032
0.0424,0.0037
0.04298,0.00302
0.04528,0.0031
0.04066,0.00282
0.03962,0.0035
0.03394,0.00256
0.03308,0.00264
0.0342,0.00276
0.04826,0.00318
0.03648,0.00274
0.04782,0.00404
0.03746,0.00352
0.03212,0.0028
0.05158,0.00442
0.03578,0.00276
0.03644,0.00276
0.03648,0.0041
0.0458,0.0039
0.03384,0.00222
0.02924,0.0034
0.02984,0.00242
0.03132,0.00384
0.03132,0.00282
0.03658,0.00238
0.03482,0.00244
0.04034,0.00258
0.03852,0.00266
0.04458,0.00454
0.04306,0.00316
0.04756,0.00322
0.03356,0.0029
0.0481,0.00422
0.03882,0.00302
0.04276,0.00318
0.03906,0.00296
0.0317,0.00268
0.03994,0.00346
0.04568,0.00358
0.04508,0.00314
0.03946,0.00254
0.03918,0.00292
0.02984,0.00282
0.03944,0.0029
0.04282,0.00276
0.04336,0.00388
0.03624,0.00238
0.03586,0.0026
0.03766,0.00292
0.04286,0.00324
0.04724,0.0034
0.03174,0.00246
0.03822,0.00302
0.03924,0.00248
0.03008,0.00266
0.04068,0.00206
0.03824,0.0024
0.03776,0.00242
0.0337,0.0027
0.0318,0.00256
0.0349,0.00264
0.03842,0.00398
0.0353,0.00274
0.03884,0.00234
0.03526,0.0031
0.03748,0.00254
0.03286,0.00224
0.03806,0.00378
0.03252,0.00306
0.03294,0.00238
0.03406,0.0021
0.04176,0.00272
0.03566,0.00222
0.0352,0.00288
0.04062,0.003
0.03478,0.0025
0.04,0.00368
0.03434,0.00194
0.04354,0.00358
0.03844,0.00238
0.0495,0.00386
0.03768,0.00422
0.038,0.00208
0.03668,0.00272
0.03942,0.0029
0.03828,0.00318
0.03524,0.0029
0.02732,0.00322
0.03352,0.00208
0.02924,0.00176
0.02984,0.00238
0.05428,0.0041
0.03008,0.00228
0.03312,0.0023
0.03774,0.00328
0.05044,0.00432
0.0435,0.00442
0.02834,0.00264
0.02782,0.00276
0.03374,0.00252
0.0322,0.00188
0.0311,0.00226
0.03294,0.00174
0.0373,0.00214
0.0325,0.00202
0.02558,0.0028
0.04172,0.00294
0.03708,0.0028
0.02836,0.00242
0.03572,0.00372
0.03598,0.00304
0.02528,0.0016
0.03344,0.00298
0.02992,0.00218
0.03084,0.00254
0.03558,0.00256
0.03264,0.00212
0.03076,0.00264
0.02712,0.00264
0.0284,0.00206
0.02656,0.00214
0.03366,0.00196
0.02984,0.00294
0.0326,0.00276
0.03502,0.00228
0.03232,0.00166
0.03478,0.00354
0.02988,0.0023
0.02888,0.00286
0.02294,0.00148
0.02874,0.00158
0.03276,0.00178
0.02622,0.00184
0.02948,0.00264
0.0279,0.00168
0.04452,0.00288
0.0378,0.00252
0.02772,0.00358
0.03476,0.00268
0.03584,0.00244
0.03072,0.00236
0.03158,0.00254
0.02898,0.002
0.02454,0.00212
0.03094,0.00194
0.03718,0.00316
0.0398,0.00282
0.02966,0.0029
0.032,0.0024
0.03352,0.00258
0.03524,0.00238
0.03184,0.00194
0.03572,0.00274
0.0318,0.00214
0.02882,0.00226
0.0322,0.00228
0.03362,0.0024
0.03638,0.00334
0.03074,0.00222
0.03304,0.00294
0.03288,0.00262
0.03036,0.00254
0.02818,0.0028
0.03934,0.0029
0.02814,0.00176
0.0283,0.0026
0.03528,0.00294
0.02836,0.00234
0.03108,0.00188
0.02852,0.00188
0.02704,0.00168
0.03178,0.00232
0.03066,0.00206
0.0299,0.0036
0.0274,0.00158
0.03238,0.00238
0.0374,0.00228
0.04126,0.00294
0.03624,0.00306
0.03314,0.00304
0.02302,0.00266
0.0277,0.00212
0.02696,0.0017
0.03054,0.00248
0.02782,0.00236
0.03264,0.00192
0.03138,0.00246
0.02296,0.00198
0.03166,0.00198
0.03148,0.00274
0.02006,0.00244
0.02488,0.00172
0.03138,0.00264
0.0369,0.00328
0.02556,0.00242
0.0326,0.0025
0.03014,0.0031
0.02674,0.00188
0.03314,0.00366
0.02836,0.0022
0.03098,0.00196
0.0276,0.002
0.03654,0.00268
0.02614,0.0018
0.02732,0.0025
0.02888,0.00202
0.03124,0.00222
0.02644,0.0024
0.03484,0.00216
0.0264,0.002
0.0327,0.00196
0.0276,0.00256
0.02896,0.00242
0.03578,0.00244
0.0308,0.0022
0.0264,0.00214
0.02724,0.0021
0.02726,0.00216
0.02484,0.00192
0.02666,0.00182
0.02658,0.00166
0.02764,0.00158
0.02982,0.00232
0.03096,0.00184
0.0228,0.00234
0.02276,0.00162
0.02522,0.00256
0.02842,0.00212
0.02398,0.00268
0.02472,0.00188
0.02456,0.0023
0.02798,0.00258
0.02402,0.00172
0.0319,0.00182
0.0277,0.00234
0.0263,0.00186
0.02722,0.00224
0.03366,0.00196
0.02774,0.00182
0.0263,0.00232
0.03304,0.00212
0.03382,0.00274
0.02684,0.00236
0.0304,0.0021
0.02776,0.00184
0.02906,0.00282
0.02792,0.00218
0.02666,0.00188
0.0319,0.00184
0.03228,0.00152
0.02172,0.0024
0.0255,0.0022
0.0327,0.00212
0.0301,0.00202
0.02738,0.0026
0.02732,0.00206
0.02864,0.00252
0.02388,0.00226
0.02776,0.0019
0.03096,0.00216
0.0196,0.00142
0.02274,0.00148
0.03008,0.00228
0.02886,0.00288
0.03122,0.00166
0.0239,0.00182
0.02292,0.00156
0.02488,0.0023
0.02414,0.0016
0.02346,0.0018
0.02968,0.0023
0.03468,0.00192
0.02588,0.00304
0.0283,0.00192
0.0267,0.00234
0.03314,0.00194
0.02668,0.00158
0.02418,0.00184
0.02636,0.0022
0.02082,0.0019
0.02904,0.00168
0.0254,0.00292
0.03178,0.00254
0.02906,0.00208
0.02144,0.00178
0.0278,0.0018
0.02324,0.00142
0.02556,0.00226
0.02518,0.00162
0.02178,0.0014
0.02914,0.00188
0.02674,0.00194
0.02582,0.00208
0.02274,0.00174
0.0198,0.00128
0.02856,0.00212
0.03038,0.00178
0.02124,0.0014
0.02338,0.00172
0.02324,0.00188
0.02558,0.00222
0.02692,0.00218
0.02546,0.00222
0.02556,0.00188
0.02176,0.00166
0.02444,0.00218
0.02402,0.00162
0.0196,0.00184
0.02304,0.002
0.0279,0.0019
0.02358,0.00182
0.02188,0.00198
0.02652,0.00276
0.02066,0.00142
0.025,0.00178
0.03092,0.00242
0.02326,0.00278
0.02488,0.0019
0.02324,0.00136
0.02812,0.00172
0.02788,0.00248
0.02376,0.00162
0.02704,0.0017
0.02378,0.0015
0.02316,0.0016
0.02392,0.00196
0.02668,0.00218
0.02096,0.00198
0.0271,0.00184
0.02604,0.00174
0.0231,0.0019
0.02378,0.00154
0.02368,0.0017
0.02424,0.0022
0.0288,0.0016
0.0252,0.00168
0.0332,0.00196
0.02258,0.00212
0.02658,0.00162
0.02222,0.00268
0.02664,0.00172
0.02414,0.00186
0.02108,0.00154
0.02374,0.00162
0.0254,0.00266
0.02404,0.00158
0.02142,0.0036
0.02748,0.0018
0.02818,0.00204
0.0229,0.0015
0.0229,0.00166
0.02096,0.00174
0.02032,0.0014
0.02682,0.00194
0.02414,0.00174
0.03432,0.00188
0.03054,0.00194
0.02514,0.00182
0.01892,0.00132
0.02538,0.00166
0.02894,0.00256
0.0205,0.0014
0.02584,0.0017
0.02802,0.00172
0.02174,0.0019
0.01866,0.00126
0.02606,0.00158
0.02126,0.00126
0.02362,0.00144
0.02868,0.00218
0.02462,0.0025
0.0269,0.0016
0.02478,0.00174
0.02268,0.00158
0.02458,0.0017
0.0237,0.00246
0.01966,0.00196
0.02798,0.0028
0.02412,0.00198
0.02658,0.0024
0.02212,0.00152
0.02288,0.002
0.02154,0.00164
0.02062,0.0013
0.02284,0.00188
0.02566,0.0018
0.01944,0.00136
0.0266,0.00216
0.01778,0.00118
0.02052,0.0017
0.01824,0.0014
0.02176,0.00134
0.02296,0.0016
0.02254,0.00166
0.01902,0.00142
0.02242,0.00162
0.0269,0.00178
0.01872,0.00176
0.019,0.0017
0.02356,0.00234
0.02384,0.00146
0.02652,0.00182
0.02488,0.00156
0.0173,0.00138
0.02502,0.00172
0.02384,0.00148
0.03306,0.0028
0.02698,0.00172
0.02154,0.0023
0.02044,0.0019
0.02006,0.00162
0.02572,0.00146
0.01904,0.0014
0.02714,0.00174
0.02166,0.00158
0.02282,0.00202
0.02606,0.00194
0.01982,0.00182
0.02004,0.0017
0.02974,0.0018
0.0242,0.00168
0.0227,0.00162
0.02766,0.00184
0.0165,0.0015
0.0205,0.00174
0.01938,0.00136
0.02168,0.0016
0.02606,0.00156
0.0262,0.00166
0.02266,0.00128
0.02188,0.00338
0.02424,0.0027
0.02318,0.003
0.02182,0.00154
0.02028,0.00146
0.0194,0.00168
0.01968,0.00194
0.02422,0.0016
0.0217,0.00142
0.0238,0.00192
0.02942,0.00244
0.02186,0.0014
0.02066,0.0018
0.02242,0.00162
0.01876,0.00136
0.02426,0.00164
0.0227,0.00144
0.02608,0.00156
0.02358,0.00146
0.01762,0.00158
0.02378,0.00166
0.02024,0.00232
0.02134,0.00158
0.02012,0.0014
0.01972,0.00134
0.02108,0.00206
0.02094,0.0015
0.02174,0.00272
0.02046,0.00156
0.0206,0.00134
0.02048,0.00146
0.02558,0.0016
0.02042,0.00158
0.02012,0.00154
0.0185,0.00112
0.02248,0.00138
0.01996,0.00166
0.0248,0.00146
0.02142,0.0014
0.01884,0.00146
0.0265,0.00178
0.01568,0.00176
0.02166,0.00138
0.01956,0.00136
0.02042,0.00146
0.0223,0.00146
0.02278,0.00148
0.01854,0.00142
0.01648,0.00146
0.02062,0.00164
0.02338,0.00164
0.02316,0.00246
0.02568,0.00182
0.01828,0.0015
0.01648,0.00144
0.0217,0.00168
0.02276,0.00156
0.0205,0.00162
0.0237,0.00138
0.02238,0.00178
0.01966,0.00136
0.02436,0.00154
0.0219,0.00148
0.0215,0.00174
0.02176,0.00136
0.02696,0.00248
0.01398,0.0013
0.01844,0.00144
0.01862,0.00228
0.01914,0.0021
0.02248,0.00164
0.02398,0.00158
0.02392,0.00164
0.01852,0.00152
0.02176,0.00132
0.01748,0.00122
0.01602,0.002
0.01912,0.00152
0.02038,0.00134
0.01608,0.00126
0.02556,0.0017
0.0162,0.00126
0.02186,0.0017
0.01912,0.00122
0.02434,0.00158
0.02058,0.0017
0.02348,0.0016
0.0171,0.00114
0.02008,0.0015
0.023,0.00182
0.01984,0.00182
0.01848,0.00136
0.0201,0.00124
0.0221,0.00226
0.021,0.00158
0.0216,0.0013
0.0202,0.00158
0.01552,0.00142
0.02192,0.0014
0.01992,0.00134
0.02218,0.0014
0.02098,0.00156
0.0176,0.00126
0.02068,0.00132
0.0216,0.00158
0.02216,0.00278
0.01854,0.00178
0.02284,0.0014
0.01948,0.00158
0.01834,0.00232
0.02352,0.00162
0.01938,0.00146
0.0221,0.00154
0.0234,0.00148
0.01826,0.00154
0.01952,0.00126
0.01818,0.00118
0.01692,0.00118
0.02024,0.00214
0.02032,0.00148
0.01892,0.00176
0.01912,0.00136
0.02086,0.00128
0.01852,0.002
0.01798,0.00162
0.02458,0.00178
0.01986,0.00146
0.019,0.0012
0.0218,0.0015
0.01988,0.00118
0.02034,0.00136
0.01848,0.00136
0.02326,0.00172
0.01726,0.00144
0.01774,0.00124
0.0173,0.00142
0.02044,0.00146
0.0201,0.00214
0.01782,0.00154
0.01506,0.00116
0.0214,0.00136
0.01934,0.00122
0.01892,0.00264
0.01968,0.00152
0.02774,0.00184
0.02196,0.00162
0.0175,0.00152
0.01968,0.00128
0.01944,0.00116
0.01794,0.00152
0.02076,0.00178
0.01774,0.00126
0.01902,0.00142
0.01922,0.0015
0.02276,0.00158
0.01778,0.00126
0.01436,0.00118
0.01934,0.00142
0.01544,0.00118
0.01858,0.00156
0.02246,0.0019
0.01714,0.00114
0.0173,0.00142
0.01928,0.00132
0.01834,0.00172
0.02418,0.0015
0.0208,0.00144
0.01994,0.00168
0.02164,0.00146
0.01568,0.0014
0.02094,0.00134
0.01762,0.00144
0.0229,0.00172
0.01904,0.00162
0.01648,0.0014
0.0229,0.00174
0.01376,0.00138
0.01658,0.00124
0.02104,0.00146
0.01814,0.00154
0.0198,0.00156
0.0177,0.00142
0.01792,0.00134
0.02012,0.00124
0.02208,0.00132
0.02162,0.00146
0.01768,0.00128
0.01758,0.00138
0.01684,0.00138
0.01818,0.00124
0.0161,0.00136
0.01854,0.00146
0.0197,0.00138
0.01524,0.00134
0.01736,0.00136
0.02128,0.00134
0.0215,0.0014
0.02032,0.00144
0.01546,0.0012
0.01754,0.00126
0.01848,0.00138
0.01596,0.00132
0.01782,0.002
0.01662,0.0013
0.01916,0.00146
0.02122,0.00158
0.01624,0.00126
0.01696,0.00162
0.01676,0.00124
0.02,0.00154
0.02472,0.00148
0.0185,0.00144
0.01802,0.0012
0.01952,0.00154
0.02038,0.00132
0.01978,0.00148
0.01836,0.00138
0.01556,0.00136
0.01576,0.00142
0.01448,0.00122
0.01684,0.00136
0.02002,0.00132
0.02062,0.0015
0.02358,0.00146
0.01806,0.00132
0.01966,0.00132
0.01696,0.00134
0.02192,0.00286
0.01398,0.00132
0.021,0.00158
0.01666,0.00142
0.01808,0.0013
0.02416,0.00176
0.0174,0.0012
0.01598,0.001
0.01672,0.00148
0.01664,0.00138
0.01766,0.00136
0.02024,0.0017
0.016,0.0015
0.01712,0.00124
0.01806,0.00142
0.02242,0.0014
0.01578,0.00132
0.01574,0.00126
0.01808,0.00144
0.01608,0.00142
0.01612,0.00132
0.02154,0.00154
0.02068,0.00132
0.01958,0.00134
0.02014,0.00132
0.01946,0.00152
0.01978,0.00174
0.01718,0.00184
0.01958,0.00146
0.0138,0.00112
0.02092,0.0014
0.02148,0.0015
0.02014,0.00152
0.01942,0.00136
0.01654,0.00122
0.01664,0.00134
0.02126,0.00148
0.0225,0.00166
0.01868,0.00148
0.01374,0.0011
0.01772,0.00124
0.01468,0.00114
0.01632,0.00142
0.01838,0.0013
0.02004,0.00124
0.02042,0.00126
0.01534,0.00128
0.01844,0.00154
0.0185,0.00142
0.01388,0.00124
0.02122,0.00154
0.01624,0.00126
0.01982,0.00142
0.02014,0.00152
0.0211,0.00144
0.0174,0.00136
0.01762,0.0012
0.01832,0.00138
0.0156,0.00128
0.01474,0.00102
0.01728,0.00132
0.01644,0.00118
0.01568,0.00118
0.01472,0.00104
0.01526,0.00118
0.01844,0.00148
0.01838,0.00118
0.01704,0.00122
0.0199,0.00124
0.01892,0.00132
0.01714,0.00122
0.01832,0.00154
0.0182,0.00126
0.0176,0.00206
0.01808,0.0013
0.02018,0.00166
0.0139,0.00114
0.01702,0.00136
0.01682,0.00164
0.0163,0.00108
0.02136,0.00268
0.01712,0.00134
0.01468,0.00126
0.01428,0.0012
0.01522,0.00126
0.0175,0.00132
0.0153,0.00162
0.01332,0.00126
0.01526,0.00138
0.01696,0.00144
0.0211,0.00168
0.02052,0.00122
0.0151,0.00126
0.01882,0.00134
0.0213,0.00136
0.0141,0.00108
0.016,0.00134
0.01612,0.0014
0.0205,0.00144
0.01568,0.0012
0.01742,0.0015
0.01538,0.00126
0.01522,0.0012
0.0158,0.00142
0.01564,0.001
0.01512,0.0014
0.014,0.00116
0.01956,0.00132
0.0206,0.00148
0.01448,0.00136
0.01964,0.00156
0.01466,0.00124
0.02098,0.00128
0.01762,0.00126
0.01592,0.00118
0.01488,0.00172
0.0198,0.00136
0.01836,0.00142
0.01922,0.00122
0.01524,0.00138
0.01756,0.0013
0.01462,0.00104
0.0157,0.00152
0.01862,0.00142
0.0153,0.00136
0.01372,0.00122
0.01792,0.0011
0.0155,0.00114
0.01536,0.0014
0.0158,0.0011
0.01496,0.00122
0.01756,0.0014
0.0191,0.00136
0.01628,0.00138
0.0183,0.00132
0.01868,0.0012
0.01722,0.00132
0.01454,0.0011
0.01512,0.00128
0.01402,0.00136
0.01412,0.00148
0.01564,0.00122
0.01686,0.00132
0.01604,0.00122
0.01434,0.0012
0.01692,0.00122
0.0171,0.00146
0.0175,0.0013
0.01694,0.00122
0.01694,0.0011
0.01644,0.0011
0.01626,0.0012
0.01422,0.00108
0.01662,0.0012
0.01696,0.0013
0.01612,0.00108
0.01282,0.00106
0.01422,0.00124
0.01658,0.00128
0.01636,0.00128
0.0168,0.00104
0.01888,0.00122
0.0145,0.00128
0.01162,0.00126
0.01614,0.00118
0.0175,0.00138
0.01636,0.00102
0.01666,0.00152
0.0177,0.00136
0.0159,0.00124
0.0142,0.00112
0.01874,0.00112
0.01812,0.00118
0.01836,0.00136
0.01284,0.00104
0.0144,0.00112
0.01914,0.00222
0.01196,0.00122
0.0159,0.00114
0.01856,0.0011
0.01496,0.00112
0.0154,0.00114
0.01578,0.00116
0.01542,0.00104
0.01524,0.00128
0.01452,0.00106
0.01682,0.00136
0.01566,0.00144
0.01622,0.00114
0.01572,0.00112
0.01748,0.00134
0.01884,0.00118
0.01688,0.00136
0.01602,0.00128
0.01706,0.00106
0.01648,0.00162
0.01544,0.0011
0.0163,0.00146
0.0174,0.00134
0.01732,0.0013
0.01464,0.00116
0.01524,0.00118
0.01628,0.00128
0.0129,0.0011
0.01654,0.00104
0.01544,0.00126
0.01592,0.00114
0.01736,0.0012
0.01556,0.00132
0.01378,0.00116
0.01546,0.00118
0.01498,0.00106
0.01846,0.00106
0.01326,0.0013
0.01554,0.00124
0.01478,0.00112
0.01428,0.00122
0.01736,0.0013
0.01786,0.00128
0.0139,0.00112
0.02198,0.00112
0.01266,0.00116
0.01956,0.0017
0.01992,0.00128
0.01736,0.00408
0.01876,0.00146
0.0125,0.00096
0.01798,0.00122
0.01644,0.00108
0.01462,0.00136
0.01352,0.00122
0.01792,0.00124
0.01694,0.00122
0.01616,0.00132
0.01466,0.0014
0.01896,0.00118
0.0148,0.00108
0.01518,0.00118
0.01546,0.00136
0.01608,0.0013
0.01914,0.00134
0.01472,0.0016
0.0128,0.00106
0.01606,0.00118
0.01622,0.0011
0.01264,0.00108
0.01504,0.001
0.01966,0.00144
0.0137,0.00102
0.01796,0.0012
0.0161,0.00116
0.01356,0.00116
0.01478,0.00134
0.01572,0.00136
0.01234,0.00112
0.01682,0.00124
0.01312,0.0011
0.0168,0.00124
0.01744,0.00114
0.01406,0.00148
0.0165,0.00112
0.01634,0.00118
0.0135,0.00114
0.01446,0.0012
0.01134,0.00076
0.01654,0.00108
0.01306,0.00102
0.01626,0.00132
0.01888,0.00124
