0.00196,0.01564
0.00179,0.00054
0.00495,0.00057
0.00216,0.0315
0.00468,0.00058
0.00613,0.03275
0.08361,0.02288
0.06621,0.01953
0.29304,0.06214
0.03737,0.02839
0.01588,0.00097
0.00743,0.00066
0.00172,0.0005
0.00464,0.00071
0.00229,0.03403
0.01501,0.03364
0.00247,0.03148
0.02865,0.02299
0.00743,0.00081
0.11672,0.00857
0.00242,0.04064
0.01038,0.03154
0.01012,0.00066
0.0023,0.0006
0.02345,0.02063
0.00221,0.03024
0.00231,0.00069
0.0017,0.00066
0.00461,0.00065
0.00214,0.00061
0.00231,0.03183
0.00186,0.00044
0.02823,0.00151
0.00737,0.01904
0.00237,0.02756
0.00188,0.00066
0.00914,0.00079
0.0016,0.00045
0.00165,0.00041
0.06017,0.02204
0.00243,0.00104
0.00213,0.02811
0.00752,0.00077
0.00162,0.00054
0.00734,0.02912
0.00182,0.00049
0.00148,0.00048
0.08658,0.00736
0.00591,0.0021
0.0074,0.00079
0.00275,0.03009
0.10473,0.0298
0.00201,0.00051
0.00167,0.00043
0.00176,0.00057
0.00225,0.00056
0.0021,0.02828
0.00178,0.00059
0.07076,0.00944
0.00163,0.0005
0.00996,0.00082
0.00662,0.00057
0.00454,0.01906
0.00242,0.02607
0.00886,0.0286
0.00963,0.00084
0.0048,0.02791
0.00193,0.00044
0.00157,0.0006
0.00474,0.00068
0.01197,0.02727
0.00532,0.02597
0.00182,0.00059
0.20656,0.03553
0.00262,0.02624
0.0025,0.0008
0.00179,0.00053
0.02178,0.01554
0.00168,0.00036
0.00219,0.00065
0.00141,0.00042
0.005,0.02458
0.00491,0.00055
0.00496,0.02337
0.00167,0.00051
0.09906,0.02934
0.31271,0.03628
0.00197,0.00064
0.00166,0.00042
0.00153,0.00068
0.00149,0.00059
0.00145,0.0005
0.00148,0.00045
0.03088,0.00164
0.00181,0.00051
0.0024,0.02768
0.00461,0.00055
0.00161,0.00047
0.01215,0.00086
0.00215,0.00074
0.00438,0.00063
0.00158,0.00056
0.08834,0.01696
0.14098,0.00801
0.00189,0.0005
0.00222,0.03513
0.02245,0.00125
0.00229,0.0215
0.00485,0.01915
0.00233,0.01873
0.0125,0.01846
0.00731,0.00064
0.01471,0.01794
0.00222,0.01673
0.00221,0.00065
0.00208,0.00067
0.00734,0.01666
0.00206,0.01602
0.00477,0.0007
0.00216,0.01603
0.00163,0.00066
0.00157,0.00049
0.00455,0.00057
0.00171,0.00042
0.20028,0.00935
0.00744,0.00079
0.0022,0.00054
0.01957,0.00726
0.00173,0.00048
0.00444,0.00065
0.00164,0.00055
0.00213,0.00665
0.00175,0.00049
0.00692,0.00637
0.00167,0.00042
0.00156,0.00043
0.00146,0.00053
0.00221,0.00859
0.00156,0.00064
0.00158,0.00041
0.04625,0.00491
0.01743,0.00101
0.00167,0.00056
0.08,0.00411
0.00165,0.00048
0.00153,0.00043
0.00143,0.00047
0.00144,0.00043
0.00214,0.00469
0.00163,0.00053
0.00145,0.00044
0.0022,0.00087
0.00154,0.0004
0.00208,0.00333
0.00473,0.00059
0.0016,0.00048
0.00204,0.00049
0.02167,0.00292
0.02738,0.00192
0.00166,0.00058
0.00148,0.00045
0.00214,0.00454
0.00165,0.00046
0.00142,0.00043
0.00215,0.00208
0.00443,0.00065
0.00417,0.0006
0.00227,0.00408
0.00161,0.00048
0.00446,0.00067
0.00166,0.00038
0.00208,0.00063
0.00143,0.00056
0.00214,0.00409
0.00169,0.00054
0.00201,0.00128
0.00711,0.00116
0.00165,0.00043
0.00165,0.00065
0.00449,0.00057
0.00164,0.00057
0.0332,0.00191
0.00173,0.00061
0.00149,0.00044
0.00153,0.00043
0.00149,0.00054
0.00485,0.00337
0.0048,0.001
0.00942,0.00089
0.01205,0.00359
0.00178,0.00049
0.00443,0.00058
0.00436,0.00048
0.00162,0.00046
0.01419,0.00099
0.00773,0.0007
0.00453,0.00055
0.00202,0.00046
0.00207,0.00058
0.00162,0.0004
0.00158,0.00056
0.00193,0.001
0.00151,0.00049
0.00148,0.00052
0.00148,0.00044
0.00617,0.0008
0.00154,0.00048
0.00217,0.00063
0.002,0.00071
0.00153,0.00055
0.00146,0.00049
0.01213,0.00235
0.0023,0.00093
0.00422,0.0006
0.00954,0.00249
0.0024,0.00182
0.00154,0.00047
0.00152,0.00044
0.00958,0.0008
0.00217,0.00116
0.00694,0.00075
0.0093,0.00067
0.00153,0.00044
0.002,0.00049
0.00171,0.00042
0.00149,0.0004
0.00207,0.00072
0.00153,0.00049
0.00214,0.0022
0.00199,0.00059
0.00144,0.00053
0.00147,0.00048
0.01383,0.0009
0.0015,0.00053
0.00704,0.00125
0.00145,0.00038
0.0015,0.00039
0.00139,0.00046
0.00137,0.00046
0.00151,0.00054
0.00202,0.00059
0.00143,0.00043
0.002,0.0006
0.00137,0.00055
0.00149,0.00056
0.00153,0.00049
0.00464,0.00078
0.0015,0.00051
0.00213,0.00062
0.00148,0.00046
0.00146,0.00045
0.00179,0.00042
0.00148,0.00042
0.00196,0.00082
0.00144,0.00049
0.00133,0.0005
0.00151,0.00049
0.00162,0.00054
0.00455,0.00055
0.00445,0.00054
0.00426,0.00052
0.00153,0.00038
0.002,0.00081
0.00442,0.00077
0.00211,0.00066
0.00155,0.00045
0.00159,0.00048
0.00147,0.00047
0.00156,0.00046
0.00936,0.0008
0.00199,0.00067
0.0016,0.00049
0.00478,0.00054
0.00148,0.00055
0.00436,0.00049
0.00145,0.00041
0.00148,0.00041
0.00139,0.00048
0.0014,0.00045
0.00152,0.0006
0.00147,0.00045
0.00415,0.00061
0.00167,0.00047
0.00153,0.00046
0.00199,0.00053
0.00192,0.00064
0.00148,0.00045
0.0015,0.00049
0.00156,0.00044
0.00152,0.00039
0.0014,0.0006
0.00157,0.00049
0.01413,0.00093
0.00201,0.0006
0.0015,0.00044
0.0015,0.00034
0.00143,0.00047
0.00213,0.00065
0.0014,0.00041
0.00146,0.00051
0.00167,0.00038
0.0014,0.00052
0.00148,0.00045
0.00459,0.00058
0.00152,0.0005
0.00415,0.00049
0.00158,0.00045
0.00138,0.00055
0.00145,0.00041
0.00152,0.0004
0.00153,0.00054
0.00665,0.00073
0.00145,0.0005
0.0015,0.00043
0.00638,0.00069
0.00207,0.00069
0.0021,0.00056
0.00144,0.00044
0.00147,0.00049
0.002,0.00061
0.00194,0.00056
0.00155,0.00045
0.0072,0.00063
0.00157,0.00047
0.00152,0.00047
0.00206,0.00052
0.00141,0.00043
0.00137,0.00043
0.00158,0.00046
0.00136,0.00047
0.00152,0.00046
0.00205,0.00061
0.00197,0.00047
0.00136,0.00053
0.00141,0.00041
0.00422,0.00066
0.00154,0.00041
0.00144,0.00047
0.00145,0.00043
0.00194,0.00054
0.00136,0.00043
0.00143,0.00042
0.00144,0.00045
0.00412,0.00048
0.00141,0.00048
0.0015,0.00038
0.00192,0.00055
0.00137,0.00056
0.00152,0.00044
0.00144,0.00044
0.00148,0.00045
0.00135,0.00044
0.00141,0.00043
0.00141,0.00048
0.00133,0.00044
0.00135,0.00045
0.00151,0.00047
0.00194,0.00049
0.00203,0.00047
0.0014,0.00046
0.00144,0.00052
0.00134,0.00039
0.00141,0.00045
0.00138,0.00048
0.00137,0.00045
0.00189,0.00053
0.00134,0.00043
0.00134,0.00046
0.00141,0.00044
0.00137,0.00047
0.00132,0.00048
0.00143,0.00039
0.00146,0.00051
0.00136,0.00041
0.00141,0.00048
0.00132,0.00053
0.00135,0.00036
0.00148,0.00042
0.00139,0.00045
0.0014,0.00038
0.00141,0.00044
0.00139,0.00048
0.00148,0.00038
0.00144,0.00061
0.00136,0.00043
0.00149,0.0004
0.0014,0.00052
0.00133,0.00044
0.00166,0.00033
0.00132,0.00052
